1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
2713,"ti.09364","6","下都賀郡野木町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",56,28,26,1,1,-,-,-,-,-,-
2714,"ti.09364","6","下都賀郡野木町","sanB.0103","4","　　　　79 その他の生活関連サービス業",6,1,3,1,-,1,-,-,-,-,-
2715,"ti.09364","6","下都賀郡野木町","sanB.0104","4","　　　　80 娯楽業",3,-,-,1,-,-,2,-,-,-,-
2716,"ti.09364","6","下都賀郡野木町","sanB.0105","2","　　O 教育，学習支援業",40,25,7,5,-,1,1,-,-,-,1
2717,"ti.09364","6","下都賀郡野木町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,-,-,-,-,1,1,-,-,-,-
2718,"ti.09364","6","下都賀郡野木町","sanB.0107","4","　　　　81 学校教育",2,-,-,-,-,1,1,-,-,-,-
2719,"ti.09364","6","下都賀郡野木町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",38,25,7,5,-,-,-,-,-,-,1
2720,"ti.09364","6","下都賀郡野木町","sanB.0109","4","　　　　82 その他の教育，学習支援業",38,25,7,5,-,-,-,-,-,-,1
2721,"ti.09364","6","下都賀郡野木町","sanB.0110","2","　　P 医療，福祉",64,13,13,14,10,4,7,-,1,2,-
2722,"ti.09364","6","下都賀郡野木町","sanB.0111","4","　　　　83 医療業",38,13,9,10,3,-,1,-,1,1,-
2723,"ti.09364","6","下都賀郡野木町","sanB.0112","4","　　　　84 保健衛生",1,-,1,-,-,-,-,-,-,-,-
2724,"ti.09364","6","下都賀郡野木町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",25,-,3,4,7,4,6,-,-,1,-
2725,"ti.09364","6","下都賀郡野木町","sanB.0114","2","　　Q 複合サービス事業",3,-,1,-,2,-,-,-,-,-,-
2726,"ti.09364","6","下都賀郡野木町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",2,-,1,-,1,-,-,-,-,-,-
2727,"ti.09364","6","下都賀郡野木町","sanB.0116","4","　　　　86 郵便局",2,-,1,-,1,-,-,-,-,-,-
2728,"ti.09364","6","下都賀郡野木町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,-,-,1,-,-,-,-,-,-
2729,"ti.09364","6","下都賀郡野木町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,-,-,1,-,-,-,-,-,-
2730,"ti.09364","6","下都賀郡野木町","sanB.0119","2","　　R サービス業（他に分類されないもの）",46,16,14,9,2,1,4,-,-,-,-
2731,"ti.09364","6","下都賀郡野木町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",11,4,5,2,-,-,-,-,-,-,-
2732,"ti.09364","6","下都賀郡野木町","sanB.0121","4","　　　　93 政治・経済・文化団体",2,-,1,1,-,-,-,-,-,-,-
2733,"ti.09364","6","下都賀郡野木町","sanB.0122","4","　　　　94 宗教",9,4,4,1,-,-,-,-,-,-,-
2734,"ti.09364","6","下都賀郡野木町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",35,12,9,7,2,1,4,-,-,-,-
2735,"ti.09364","6","下都賀郡野木町","sanB.0124","4","　　　　88 廃棄物処理業",8,-,3,2,1,-,2,-,-,-,-
2736,"ti.09364","6","下都賀郡野木町","sanB.0125","4","　　　　89 自動車整備業",8,5,3,-,-,-,-,-,-,-,-
2737,"ti.09364","6","下都賀郡野木町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",4,3,1,-,-,-,-,-,-,-,-
2738,"ti.09364","6","下都賀郡野木町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",4,-,1,1,-,1,1,-,-,-,-
2739,"ti.09364","6","下都賀郡野木町","sanB.0128","4","　　　　92 その他の事業サービス業",10,4,1,3,1,-,1,-,-,-,-
2740,"ti.09364","6","下都賀郡野木町","sanB.0129","4","　　　　95 その他のサービス業",1,-,-,1,-,-,-,-,-,-,-
2741,"ti.09384","6","塩谷郡塩谷町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",452,180,146,63,30,15,8,7,2,-,1
2742,"ti.09384","6","塩谷郡塩谷町","sanB.0001","1","　A～B 農林漁業",10,2,6,1,1,-,-,-,-,-,-
2743,"ti.09384","6","塩谷郡塩谷町","sanB.0002","2","　　A 農業，林業",10,2,6,1,1,-,-,-,-,-,-
2744,"ti.09384","6","塩谷郡塩谷町","sanB.0003","4","　　　　01 農業",9,2,5,1,1,-,-,-,-,-,-
2745,"ti.09384","6","塩谷郡塩谷町","sanB.0004","4","　　　　02 林業",1,-,1,-,-,-,-,-,-,-,-
2746,"ti.09384","6","塩谷郡塩谷町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
2747,"ti.09384","6","塩谷郡塩谷町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
2748,"ti.09384","6","塩谷郡塩谷町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
2749,"ti.09384","6","塩谷郡塩谷町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",442,178,140,62,29,15,8,7,2,-,1
2750,"ti.09384","6","塩谷郡塩谷町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2751,"ti.09384","6","塩谷郡塩谷町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2752,"ti.09384","6","塩谷郡塩谷町","sanB.0011","2","　　D 建設業",80,34,27,12,4,2,1,-,-,-,-
2753,"ti.09384","6","塩谷郡塩谷町","sanB.0012","4","　　　　06 総合工事業",37,12,11,8,3,2,1,-,-,-,-
2754,"ti.09384","6","塩谷郡塩谷町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",34,21,11,1,1,-,-,-,-,-,-
2755,"ti.09384","6","塩谷郡塩谷町","sanB.0014","4","　　　　08 設備工事業",9,1,5,3,-,-,-,-,-,-,-
2756,"ti.09384","6","塩谷郡塩谷町","sanB.0015","2","　　E 製造業",69,11,21,15,7,5,3,5,1,-,1
2757,"ti.09384","6","塩谷郡塩谷町","sanB.0016","4","　　　　09 食料品製造業",6,-,3,2,-,1,-,-,-,-,-
2758,"ti.09384","6","塩谷郡塩谷町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,-,2,1,1,-,-,-,-,-,-
2759,"ti.09384","6","塩谷郡塩谷町","sanB.0018","4","　　　　11 繊維工業",1,-,1,-,-,-,-,-,-,-,-
2760,"ti.09384","6","塩谷郡塩谷町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",13,4,6,1,2,-,-,-,-,-,-
2761,"ti.09384","6","塩谷郡塩谷町","sanB.0020","4","　　　　13 家具・装備品製造業",3,-,1,1,-,-,-,1,-,-,-
2762,"ti.09384","6","塩谷郡塩谷町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
2763,"ti.09384","6","塩谷郡塩谷町","sanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-,-,-,-
2764,"ti.09384","6","塩谷郡塩谷町","sanB.0023","4","　　　　16 化学工業",2,-,-,2,-,-,-,-,-,-,-
2765,"ti.09384","6","塩谷郡塩谷町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,-,1,-,-,-,-,-,-,-
2766,"ti.09384","6","塩谷郡塩谷町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",5,-,2,-,2,-,-,-,1,-,-
2767,"ti.09384","6","塩谷郡塩谷町","sanB.0026","4","　　　　19 ゴム製品製造業",3,-,-,1,-,1,1,-,-,-,-
2768,"ti.09384","6","塩谷郡塩谷町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
2769,"ti.09384","6","塩谷郡塩谷町","sanB.0028","4","　　　　21 窯業・土石製品製造業",3,-,1,1,-,1,-,-,-,-,-
2770,"ti.09384","6","塩谷郡塩谷町","sanB.0029","4","　　　　22 鉄鋼業",1,-,1,-,-,-,-,-,-,-,-
2771,"ti.09384","6","塩谷郡塩谷町","sanB.0030","4","　　　　23 非鉄金属製造業",3,-,1,-,-,-,1,1,-,-,-
2772,"ti.09384","6","塩谷郡塩谷町","sanB.0031","4","　　　　24 金属製品製造業",5,1,-,2,-,-,-,2,-,-,-
2773,"ti.09384","6","塩谷郡塩谷町","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2774,"ti.09384","6","塩谷郡塩谷町","sanB.0033","4","　　　　26 生産用機械器具製造業",3,1,-,-,-,1,1,-,-,-,-
2775,"ti.09384","6","塩谷郡塩谷町","sanB.0034","4","　　　　27 業務用機械器具製造業",2,1,-,1,-,-,-,-,-,-,-
2776,"ti.09384","6","塩谷郡塩谷町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-,-,-,-
2777,"ti.09384","6","塩谷郡塩谷町","sanB.0036","4","　　　　29 電気機械器具製造業",2,-,-,-,2,-,-,-,-,-,-
2778,"ti.09384","6","塩谷郡塩谷町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2779,"ti.09384","6","塩谷郡塩谷町","sanB.0038","4","　　　　31 輸送用機械器具製造業",5,2,1,-,-,-,-,1,-,-,1
2780,"ti.09384","6","塩谷郡塩谷町","sanB.0039","4","　　　　32 その他の製造業",7,2,2,2,-,1,-,-,-,-,-
2781,"ti.09384","6","塩谷郡塩谷町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
2782,"ti.09384","6","塩谷郡塩谷町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
2783,"ti.09384","6","塩谷郡塩谷町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
2784,"ti.09384","6","塩谷郡塩谷町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
2785,"ti.09384","6","塩谷郡塩谷町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
2786,"ti.09384","6","塩谷郡塩谷町","sanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-,-,-,-
2787,"ti.09384","6","塩谷郡塩谷町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-,-,-,-
2788,"ti.09384","6","塩谷郡塩谷町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
2789,"ti.09384","6","塩谷郡塩谷町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
2790,"ti.09384","6","塩谷郡塩谷町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-,-,-,-
2791,"ti.09384","6","塩谷郡塩谷町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
2792,"ti.09384","6","塩谷郡塩谷町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
2793,"ti.09384","6","塩谷郡塩谷町","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
2794,"ti.09384","6","塩谷郡塩谷町","sanB.0053","2","　　H 運輸業，郵便業",9,1,1,1,2,2,1,-,1,-,-
2795,"ti.09384","6","塩谷郡塩谷町","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
2796,"ti.09384","6","塩谷郡塩谷町","sanB.0055","4","　　　　43 道路旅客運送業",1,-,-,-,1,-,-,-,-,-,-
2797,"ti.09384","6","塩谷郡塩谷町","sanB.0056","4","　　　　44 道路貨物運送業",6,-,-,1,1,2,1,-,1,-,-
2798,"ti.09384","6","塩谷郡塩谷町","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
2799,"ti.09384","6","塩谷郡塩谷町","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
2800,"ti.09384","6","塩谷郡塩谷町","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
2801,"ti.09384","6","塩谷郡塩谷町","sanB.0060","4","　　　　48 運輸に附帯するサービス業",2,1,1,-,-,-,-,-,-,-,-
2802,"ti.09384","6","塩谷郡塩谷町","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
2803,"ti.09384","6","塩谷郡塩谷町","sanB.0062","2","　　I 卸売業，小売業",101,49,35,8,6,3,-,-,-,-,-
2804,"ti.09384","6","塩谷郡塩谷町","sanB.0063","3","　　　I1 卸売業",10,5,3,1,1,-,-,-,-,-,-
2805,"ti.09384","6","塩谷郡塩谷町","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
2806,"ti.09384","6","塩谷郡塩谷町","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
2807,"ti.09384","6","塩谷郡塩谷町","sanB.0066","4","　　　　52 飲食料品卸売業",3,3,-,-,-,-,-,-,-,-,-
2808,"ti.09384","6","塩谷郡塩谷町","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",3,1,1,-,1,-,-,-,-,-,-
2809,"ti.09384","6","塩谷郡塩谷町","sanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-,-,-,-
2810,"ti.09384","6","塩谷郡塩谷町","sanB.0069","4","　　　　55 その他の卸売業",4,1,2,1,-,-,-,-,-,-,-
2811,"ti.09384","6","塩谷郡塩谷町","sanB.0070","3","　　　I2 小売業",91,44,32,7,5,3,-,-,-,-,-
2812,"ti.09384","6","塩谷郡塩谷町","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
2813,"ti.09384","6","塩谷郡塩谷町","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",8,6,2,-,-,-,-,-,-,-,-
2814,"ti.09384","6","塩谷郡塩谷町","sanB.0073","4","　　　　58 飲食料品小売業",37,15,15,3,3,1,-,-,-,-,-
2815,"ti.09384","6","塩谷郡塩谷町","sanB.0074","4","　　　　59 機械器具小売業",11,5,3,2,1,-,-,-,-,-,-
2816,"ti.09384","6","塩谷郡塩谷町","sanB.0075","4","　　　　60 その他の小売業",34,18,11,2,1,2,-,-,-,-,-
2817,"ti.09384","6","塩谷郡塩谷町","sanB.0076","4","　　　　61 無店舗小売業",1,-,1,-,-,-,-,-,-,-,-
2818,"ti.09384","6","塩谷郡塩谷町","sanB.0077","2","　　J 金融業，保険業",2,1,-,1,-,-,-,-,-,-,-
2819,"ti.09384","6","塩谷郡塩谷町","sanB.0078","4","　　　　62 銀行業",1,-,-,1,-,-,-,-,-,-,-
2820,"ti.09384","6","塩谷郡塩谷町","sanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-,-,-,-
2821,"ti.09384","6","塩谷郡塩谷町","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
2822,"ti.09384","6","塩谷郡塩谷町","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
2823,"ti.09384","6","塩谷郡塩谷町","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
2824,"ti.09384","6","塩谷郡塩谷町","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",1,1,-,-,-,-,-,-,-,-,-
2825,"ti.09384","6","塩谷郡塩谷町","sanB.0084","2","　　K 不動産業，物品賃貸業",4,2,1,1,-,-,-,-,-,-,-
2826,"ti.09384","6","塩谷郡塩谷町","sanB.0085","3","　　　K1 不動産業",2,2,-,-,-,-,-,-,-,-,-
2827,"ti.09384","6","塩谷郡塩谷町","sanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-,-,-,-
2828,"ti.09384","6","塩谷郡塩谷町","sanB.0087","4","　　　　69 不動産賃貸業・管理業",2,2,-,-,-,-,-,-,-,-,-
2829,"ti.09384","6","塩谷郡塩谷町","sanB.0088","3","　　　K2 物品賃貸業",2,-,1,1,-,-,-,-,-,-,-
2830,"ti.09384","6","塩谷郡塩谷町","sanB.0089","4","　　　　70 物品賃貸業",2,-,1,1,-,-,-,-,-,-,-
2831,"ti.09384","6","塩谷郡塩谷町","sanB.0090","2","　　L 学術研究，専門・技術サービス業",4,3,1,-,-,-,-,-,-,-,-
2832,"ti.09384","6","塩谷郡塩谷町","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
2833,"ti.09384","6","塩谷郡塩谷町","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",2,1,1,-,-,-,-,-,-,-,-
2834,"ti.09384","6","塩谷郡塩谷町","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
2835,"ti.09384","6","塩谷郡塩谷町","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",2,2,-,-,-,-,-,-,-,-,-
2836,"ti.09384","6","塩谷郡塩谷町","sanB.0095","2","　　M 宿泊業，飲食サービス業",46,21,20,5,-,-,-,-,-,-,-
2837,"ti.09384","6","塩谷郡塩谷町","sanB.0096","3","　　　M1 宿泊業",6,3,2,1,-,-,-,-,-,-,-
2838,"ti.09384","6","塩谷郡塩谷町","sanB.0097","4","　　　　75 宿泊業",6,3,2,1,-,-,-,-,-,-,-
2839,"ti.09384","6","塩谷郡塩谷町","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",40,18,18,4,-,-,-,-,-,-,-
2840,"ti.09384","6","塩谷郡塩谷町","sanB.0099","4","　　　　76 飲食店",37,18,16,3,-,-,-,-,-,-,-
2841,"ti.09384","6","塩谷郡塩谷町","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",3,-,2,1,-,-,-,-,-,-,-
2842,"ti.09384","6","塩谷郡塩谷町","sanB.0101","2","　　N 生活関連サービス業，娯楽業",46,30,10,3,-,2,-,1,-,-,-
2843,"ti.09384","6","塩谷郡塩谷町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",36,28,7,1,-,-,-,-,-,-,-
2844,"ti.09384","6","塩谷郡塩谷町","sanB.0103","4","　　　　79 その他の生活関連サービス業",3,-,1,2,-,-,-,-,-,-,-
2845,"ti.09384","6","塩谷郡塩谷町","sanB.0104","4","　　　　80 娯楽業",7,2,2,-,-,2,-,1,-,-,-
2846,"ti.09384","6","塩谷郡塩谷町","sanB.0105","2","　　O 教育，学習支援業",9,4,3,-,1,-,-,1,-,-,-
2847,"ti.09384","6","塩谷郡塩谷町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,-,-,-,1,-,-,1,-,-,-
2848,"ti.09384","6","塩谷郡塩谷町","sanB.0107","4","　　　　81 学校教育",2,-,-,-,1,-,-,1,-,-,-
2849,"ti.09384","6","塩谷郡塩谷町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",7,4,3,-,-,-,-,-,-,-,-
2850,"ti.09384","6","塩谷郡塩谷町","sanB.0109","4","　　　　82 その他の教育，学習支援業",7,4,3,-,-,-,-,-,-,-,-
2851,"ti.09384","6","塩谷郡塩谷町","sanB.0110","2","　　P 医療，福祉",38,6,11,10,7,1,3,-,-,-,-
2852,"ti.09384","6","塩谷郡塩谷町","sanB.0111","4","　　　　83 医療業",20,6,6,7,-,-,1,-,-,-,-
2853,"ti.09384","6","塩谷郡塩谷町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
2854,"ti.09384","6","塩谷郡塩谷町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",18,-,5,3,7,1,2,-,-,-,-
2855,"ti.09384","6","塩谷郡塩谷町","sanB.0114","2","　　Q 複合サービス事業",4,-,2,1,1,-,-,-,-,-,-
2856,"ti.09384","6","塩谷郡塩谷町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",3,-,2,1,-,-,-,-,-,-,-
2857,"ti.09384","6","塩谷郡塩谷町","sanB.0116","4","　　　　86 郵便局",3,-,2,1,-,-,-,-,-,-,-
2858,"ti.09384","6","塩谷郡塩谷町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,-,-,1,-,-,-,-,-,-
2859,"ti.09384","6","塩谷郡塩谷町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,-,-,1,-,-,-,-,-,-
2860,"ti.09384","6","塩谷郡塩谷町","sanB.0119","2","　　R サービス業（他に分類されないもの）",30,16,8,5,1,-,-,-,-,-,-
2861,"ti.09384","6","塩谷郡塩谷町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",12,7,5,-,-,-,-,-,-,-,-
2862,"ti.09384","6","塩谷郡塩谷町","sanB.0121","4","　　　　93 政治・経済・文化団体",1,-,1,-,-,-,-,-,-,-,-
2863,"ti.09384","6","塩谷郡塩谷町","sanB.0122","4","　　　　94 宗教",11,7,4,-,-,-,-,-,-,-,-
2864,"ti.09384","6","塩谷郡塩谷町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",18,9,3,5,1,-,-,-,-,-,-
2865,"ti.09384","6","塩谷郡塩谷町","sanB.0124","4","　　　　88 廃棄物処理業",4,1,1,1,1,-,-,-,-,-,-
2866,"ti.09384","6","塩谷郡塩谷町","sanB.0125","4","　　　　89 自動車整備業",5,4,1,-,-,-,-,-,-,-,-
2867,"ti.09384","6","塩谷郡塩谷町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",5,4,-,1,-,-,-,-,-,-,-
2868,"ti.09384","6","塩谷郡塩谷町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,-,1,1,-,-,-,-,-,-,-
2869,"ti.09384","6","塩谷郡塩谷町","sanB.0128","4","　　　　92 その他の事業サービス業",2,-,-,2,-,-,-,-,-,-,-
2870,"ti.09384","6","塩谷郡塩谷町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
2871,"ti.09386","6","塩谷郡高根沢町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",875,288,313,129,77,29,24,8,4,-,3
2872,"ti.09386","6","塩谷郡高根沢町","sanB.0001","1","　A～B 農林漁業",10,-,5,2,2,-,1,-,-,-,-
2873,"ti.09386","6","塩谷郡高根沢町","sanB.0002","2","　　A 農業，林業",10,-,5,2,2,-,1,-,-,-,-
2874,"ti.09386","6","塩谷郡高根沢町","sanB.0003","4","　　　　01 農業",10,-,5,2,2,-,1,-,-,-,-
2875,"ti.09386","6","塩谷郡高根沢町","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
2876,"ti.09386","6","塩谷郡高根沢町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
2877,"ti.09386","6","塩谷郡高根沢町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
2878,"ti.09386","6","塩谷郡高根沢町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
2879,"ti.09386","6","塩谷郡高根沢町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",865,288,308,127,75,29,23,8,4,-,3
2880,"ti.09386","6","塩谷郡高根沢町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2881,"ti.09386","6","塩谷郡高根沢町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2882,"ti.09386","6","塩谷郡高根沢町","sanB.0011","2","　　D 建設業",130,40,57,22,9,2,-,-,-,-,-
2883,"ti.09386","6","塩谷郡高根沢町","sanB.0012","4","　　　　06 総合工事業",63,17,26,11,7,2,-,-,-,-,-
2884,"ti.09386","6","塩谷郡高根沢町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",36,14,18,4,-,-,-,-,-,-,-
2885,"ti.09386","6","塩谷郡高根沢町","sanB.0014","4","　　　　08 設備工事業",31,9,13,7,2,-,-,-,-,-,-
2886,"ti.09386","6","塩谷郡高根沢町","sanB.0015","2","　　E 製造業",65,11,25,11,2,6,4,3,1,-,2
2887,"ti.09386","6","塩谷郡高根沢町","sanB.0016","4","　　　　09 食料品製造業",6,3,1,-,-,1,1,-,-,-,-
2888,"ti.09386","6","塩谷郡高根沢町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,1,1,-,-,1,-,-,-,-,-
2889,"ti.09386","6","塩谷郡高根沢町","sanB.0018","4","　　　　11 繊維工業",1,-,-,-,1,-,-,-,-,-,-
2890,"ti.09386","6","塩谷郡高根沢町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,1,1,-,-,-,-,-,-,-,-
2891,"ti.09386","6","塩谷郡高根沢町","sanB.0020","4","　　　　13 家具・装備品製造業",2,-,2,-,-,-,-,-,-,-,-
2892,"ti.09386","6","塩谷郡高根沢町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,-,1,-,-,1,-,-,-,-,-
2893,"ti.09386","6","塩谷郡高根沢町","sanB.0022","4","　　　　15 印刷・同関連業",2,1,-,1,-,-,-,-,-,-,-
2894,"ti.09386","6","塩谷郡高根沢町","sanB.0023","4","　　　　16 化学工業",1,-,-,1,-,-,-,-,-,-,-
2895,"ti.09386","6","塩谷郡高根沢町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
2896,"ti.09386","6","塩谷郡高根沢町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",9,2,3,1,-,2,-,1,-,-,-
2897,"ti.09386","6","塩谷郡高根沢町","sanB.0026","4","　　　　19 ゴム製品製造業",2,1,1,-,-,-,-,-,-,-,-
2898,"ti.09386","6","塩谷郡高根沢町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
2899,"ti.09386","6","塩谷郡高根沢町","sanB.0028","4","　　　　21 窯業・土石製品製造業",4,1,1,1,-,-,1,-,-,-,-
2900,"ti.09386","6","塩谷郡高根沢町","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
2901,"ti.09386","6","塩谷郡高根沢町","sanB.0030","4","　　　　23 非鉄金属製造業",1,-,1,-,-,-,-,-,-,-,-
2902,"ti.09386","6","塩谷郡高根沢町","sanB.0031","4","　　　　24 金属製品製造業",9,1,8,-,-,-,-,-,-,-,-
2903,"ti.09386","6","塩谷郡高根沢町","sanB.0032","4","　　　　25 はん用機械器具製造業",1,-,-,1,-,-,-,-,-,-,-
2904,"ti.09386","6","塩谷郡高根沢町","sanB.0033","4","　　　　26 生産用機械器具製造業",4,-,2,2,-,-,-,-,-,-,-
2905,"ti.09386","6","塩谷郡高根沢町","sanB.0034","4","　　　　27 業務用機械器具製造業",4,-,-,1,-,1,1,1,-,-,-
2906,"ti.09386","6","塩谷郡高根沢町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",3,-,-,2,-,-,1,-,-,-,-
2907,"ti.09386","6","塩谷郡高根沢町","sanB.0036","4","　　　　29 電気機械器具製造業",1,-,1,-,-,-,-,-,-,-,-
